ID,Timestamp,Content 
1174129824945848320,2019-09-18 01:15:39,RT @colbertlateshow: TONIGHT: Presidential candidate Senator @ewarren answers Stephen's lightning round questions about her wealth tax and…
1174125326819045376,2019-09-18 00:57:46,"Our reproductive rights are under attack. But I’m tired of being on defense—I’m ready to go on offense. With supporters and organizers like @NARAL, I believe that we can protect and expand our reproductive rights. https://t.co/yDwXIi1mFe"
1174117844998660098,2019-09-18 00:28:02,"It was a marathon, but we made it! See you tonight at 9pm ET, @maddow. https://t.co/ybz4KeiQH6"
1174108014665707521,2019-09-17 23:48:59,I've got a plan to protect reproductive care from right-wing ideologues in every state and ensure real access to birth control and abortion care for all. I'll make sure our reproductive rights are protected no matter what the Supreme Court does. https://t.co/aW9e3rRehz https://t.co/PaItWzLHpA
1174102883094212609,2019-09-17 23:28:35,"Looking forward to seeing you tonight, @StephenAtHome! https://t.co/rvJdZfaMXE"
1174062927122501632,2019-09-17 20:49:49,"How can small companies have any chance if Amazon manipulates their algorithm to boost their own products and profits? 

You can be an umpire or you can own a team, but you can't do both in the same game. It's time to #BreakUpBigTech. https://t.co/zvoPDH2aXh"
1174043245820743680,2019-09-17 19:31:37,"As we celebrate the official adoption of our Constitution, we also remember that from voting to reproductive health care to freedom from discrimination, our constitutional rights are under attack. I’ve got a plan to defend and protect these rights. #ConstitutionDay"
1174039409945174016,2019-09-17 19:16:22,"Corruption killed over 100 women in the Triangle Shirtwaist Factory Fire. But in the aftermath of that tragedy, women workers organized, fought back, and secured major victories. I know big, structural change is possible—because America's done it before. https://t.co/PPedaxnUxS"
1174037121268670465,2019-09-17 19:07:16,"@MatthewMalloy2 @claretoenis Thanks for sticking around until the end, Matt! Selfies and big, structural change—two promises I’ll keep."
1174032909793206272,2019-09-17 18:50:32,"RT @WorkingFamilies: We’re excited to work for working families with you too, @ewarren! https://t.co/tldLmIsAU4"
1174002395367407621,2019-09-17 16:49:17,"The energy of our grassroots supporters keeps me going. This is our moment in history to dream big, fight hard, and win. #WarrenNYC https://t.co/BE9XNaOB5x"
1173996545655681027,2019-09-17 16:26:02,The wealthy and well-connected haven't just scooped up a huge chunk of the wealth all of us have worked hard to produce—they’ve also gobbled up opportunity itself. But this is America. We should invest in opportunities for everyone. #WarrenNYC https://t.co/FSt26GWNHq
1173974600931303424,2019-09-17 14:58:50,"Throughout our history, Americans have been told that it wasn’t possible to make big, structural change. But they didn’t give up. They built grassroots movements—and they changed the course of American history. I believe we can do it again. Thank you, New York. #WarrenNYC https://t.co/VENIT5LuB1"
1173785388844027910,2019-09-17 02:26:59,"Women workers sounded the alarm about working conditions for years before the Triangle Shirtwaist Factory Fire, but corruption stopped reforms. Look at any big problem we face today—climate change, gun safety, health care—and you can see the same system at work. #WarrenNYC https://t.co/5QPje4KJRV"
1173765481746116609,2019-09-17 01:07:53,"Thank you, New York City! Let’s dream big, fight hard, and win. #WarrenNYC https://t.co/gPUhszRcOl"
1173753593012346882,2019-09-17 00:20:38,Donald Trump is corruption in the flesh. But our problems didn't start with Donald Trump. A country that elects Donald Trump is already in serious trouble. #WarrenNYC https://t.co/9BYOtFmn1R
1173748764747714571,2019-09-17 00:01:27,"This is our moment in history. Our moment to dream big, fight hard, and win in 2020. But Democrats can’t win if we’re scared and looking backward. If you’re ready to join this fight, chip in $3 to our grassroots campaign. #WarrenNYC https://t.co/09hZpgXuAk"
1173745683947540482,2019-09-16 23:49:12,"We win when we meet the moment. We win when we stand up for what is right. And we win when we get out there and fight for it. If you’re ready to fight, join me: https://t.co/QYdzoJ5Tqe #WarrenNYC"
1173745414132183040,2019-09-16 23:48:08,"2020 is about the direction America goes, not just for four years, but for generations to come. There’s a lot at stake in this election, and I know people are scared. But we can't choose a candidate we don't believe in just because we're too scared to do anything else. #WarrenNYC"
1173737958140260352,2019-09-16 23:18:30,"Corruption has put our planet at risk. Corruption has broken our economy. And corruption is breaking our democracy. I know what’s broken, I’ve got a plan to fix it, and that’s why I’m running for President of the United States. #WarrenNYC"
1173737812312637440,2019-09-16 23:17:56,"When you see a government that works great for those with money and connections and doesn’t work much for anyone else, that’s corruption—plain and simple. It’s time to call it out for what it is. #WarrenNYC"
1173733012816580610,2019-09-16 22:58:51,"Join us live from Washington Square Park tonight as I share the story of how working women organized to change the course of history—and how we can make the big, structural change our future depends on. #WarrenNYC https://t.co/LKvnA31wIh"
1173707701299363840,2019-09-16 21:18:17,"Honored to have you sing the National Anthem at today’s event. Together, we’re going to build a better future for your family and for every immigrant family living in this country. #WarrenNYC https://t.co/utp5Kmv2Li"
1173704268509065216,2019-09-16 21:04:38,"The power to authorize the use of American military force belongs to Congress—not to the president, and definitely not to the Saudi royal family."
1173689085736755205,2019-09-16 20:04:18,We need to break the grip that big donors have on our government—and one of the best ways to do that is with public financing for elections. I hope New York takes this important step. https://t.co/SaOHXRxQ1b
1173680742376902656,2019-09-16 19:31:09,"Hispanic and Latinx Americans fighting for big, structural change have transformed their communities and our country—and we are stronger for their contributions. This #LatinxHeritageMonth, we recognize and celebrate their achievements."
1173676913740734464,2019-09-16 19:15:56,"RT @importantmeagan: great stuff from @ewarren who correctly notes that, while Trump IS the most corrupt president ever, he’s really just e…"
1173676256572911619,2019-09-16 19:13:20,"RT @sunrisemvmt: “Big oil companies conceal climate studies, fund bought-and-paid-for climate denial research, bury regulators in shady, ba…"
1173640864461185024,2019-09-16 16:52:41,What cheering in the Quiet Car looks like. Thanks @WorkingFamilies! https://t.co/kuPZlWBlbp
1173615930934538241,2019-09-16 15:13:37,"Grateful for @WorkingFamilies endorsement today. Together, we're going to make the big, structural change we need so that government works for all of us—not just the wealthy and well-connected. https://t.co/AF9YNuUR19"
1173552322296930304,2019-09-16 11:00:51,"Together, we can root out the corruption in Washington. We can make big, structural changes that will restore our trust in government. And when I’m President, that’s exactly what I plan to do."
1173552321311268864,2019-09-16 11:00:51,"That’s not all. I've also released plans to make sure that no president is above the law, to tackle defense contractor coziness at the Pentagon, and to expand oversight, transparency, and enforcement for all contractors hired by the federal government."
1173552320233295873,2019-09-16 11:00:51,We'll fix our criminal laws to make sure we can hold corrupt officials accountable. And we'll ensure that our federal agencies and courts work for the people. That includes holding our federal judiciary—including the Supreme Court—to the highest ethical standards.
1173552319289602049,2019-09-16 11:00:51,"We'll end lobbying as we know it, strengthening our lobbying laws and helping to break the grip that lobbyists have on our government. The voices of corporations and powerful interests shouldn’t be the only voices influencing government—but that’s exactly what’s happened."
1173552318031290368,2019-09-16 11:00:50,"We'll start by strengthening public integrity rules for federal officials in every branch of government, rooting out financial conflicts of interest, and slamming shut the revolving door between government and industry."
1173552316911407106,2019-09-16 11:00:50,My plan lays out the most sweeping set of anti-corruption reforms since Watergate—nearly one hundred proposals. The goal is simple: Take power away from the wealthy and the well-connected and put it back where it belongs—in the hands of the people.
1173552315674107904,2019-09-16 11:00:50,"But these problems didn’t start with Trump. On issue after issue, widely popular policies are blocked because corporations and billionaires use their money and influence to stop any progress. To fix it, we’ll need big, structural change to fundamentally transform our government."
1173552314499702784,2019-09-16 11:00:49,"The Trump administration is the most corrupt of our lifetimes. Trump is a walking conflict of interest, and many of his cabinet secretaries are no better. His Supreme Court Justices were hand-picked by right-wing extremist groups, and some of his donors are now ambassadors."
1173552313149140993,2019-09-16 11:00:49,"In 2019, just 17% of Americans trusted government to do the right thing. Why? Because our government works great for the wealthy and well-connected, but not for everyone else. That’s corruption, plain and simple—and I’ve got a plan to fight back. https://t.co/V7PRuuY0Yh"
1173414043677339651,2019-09-16 01:51:23,"Auto workers deserve good wages, comprehensive benefits, and economic security. I stand with @UAW as they strike to get what they deserve, and urge GM to come to the table and negotiate in good faith. https://t.co/VRmL7VzSzt"
1173367268346126339,2019-09-15 22:45:31,"Grateful to be a part of the @MassDems convention yesterday. Serving the people of Massachusetts is an incredible honor. In 2020, we're going to dream big, fight hard, and elect Democrats up and down the ticket—in Massachusetts and everywhere in our country. #ActionAgendaCon2019 https://t.co/UjDYv9i1Dx"
1173349286739947520,2019-09-15 21:34:04,"@ArabellaRenee @IsabellaCadena6 Grateful down to my toes for your hard work, Ara. But please do your homework!"
1173346962369695744,2019-09-15 21:24:50,"RT @maura_healey: Elizabeth Warren knows what it is to fight for yourself and to not give up.
 
You know where she stands.
 
You know who s…"
1173341840445255685,2019-09-15 21:04:29,"RT @TheKingCenter: Carole Robertson
Addie Mae Collins
Cynthia Wesley 
Denise McNair 
Sept. 15, 1963
16th Street Baptist Church https://t.co…"
1173328074647187457,2019-09-15 20:09:47,"Tomorrow, September 16th, I’ll be in New York City to tell the story of how working women organized to change the course of history after the Triangle Shirtwaist Factory fire. I hope to see you there: https://t.co/tVK8xMeNon #WarrenNYC https://t.co/ShC9TC75i7"
1173321433256202240,2019-09-15 19:43:23,"Massachusetts is so proud of you, Ruth. Thank you for being my guest last night at the Congressional Black Caucus Dinner! https://t.co/V9rpLv9DDA"
1173290967773982722,2019-09-15 17:42:20,"Last year the Kavanaugh nomination was rammed through the Senate without a thorough examination of the allegations against him. Confirmation is not exoneration, and these newest revelations are disturbing. Like the man who appointed him, Kavanaugh should be impeached."
1173242847354601473,2019-09-15 14:31:07,".@janicero is doing an incredible job leading @IAforWarren, and I'm grateful down to my toes to have her on #TeamWarren! https://t.co/p9SiBhgDTr"
1172952738893836288,2019-09-14 19:18:20,"Woo-hoo! I love seeing Massachusetts ready to dream big, fight hard, and elect Democrats up and down the ballot in 2020. #ActionAgendaCon2019 https://t.co/xvWk345Lnv"
1172947875095044096,2019-09-14 18:59:00,"Thank you, Massachusetts! If we dream big and fight hard together, we can win in 2020. https://t.co/dxWP0X2pZB"
1172913202004398082,2019-09-14 16:41:13,Amazon needs to answer for the dangerous and unfair conditions that too many of their delivery drivers are forced to work under. https://t.co/JHwDONKnpq
1172901949290758145,2019-09-14 15:56:30,I'm heartsick for Bee Love Slater and her loved ones. The murder of Black trans women is a crisis—and we have to act now to stop it. https://t.co/1eS3ju1H5Q
1172884753273491457,2019-09-14 14:48:10,It’s also another reason why we need to #BreakUpBigTech. Amazon's anti-competitive merger with Whole Foods isn't just bad for consumers—it's bad for employees. https://t.co/xm19NnWn6Z
1172884749737701379,2019-09-14 14:48:10,"Jeff Bezos committed to providing his employees ""important benefits""—right before Whole Foods cut health care benefits for hundreds of employees.

This is exactly why we need #MedicareForAll. https://t.co/sa5MMD7wuf"
1172663945934659584,2019-09-14 00:10:46,"Giant corporations don’t get to ruin the water for everyone else because it increases their profitability. When I’m president, I’ll reinstate the clean water rule to protect our streams and wetlands—and the drinking water they provide. https://t.co/XHtEOHX5T4"
1172653719114190850,2019-09-13 23:30:08,"Keep fighting, @DebButlerHD18. Democracy depends on all of us being willing to speak out. #WeWillNotYield https://t.co/FSl3QfZIXn"
1172642004238557184,2019-09-13 22:43:35,"This is appalling. We must use every tool at our disposal to end the HIV epidemic. That means funding research, reducing transmission rates, and ensuring that those living with HIV get the care that they need. https://t.co/CibmgUl73p https://t.co/Fzkz0wzwkZ"
1172624855512047617,2019-09-13 21:35:26,"I know what’s broken in our country, and I’m in this fight to fix it."
1172618580095115265,2019-09-13 21:10:30,"Public defenders are under-resourced, overworked, and overwhelmed. My plan to reform our criminal justice system will empower our public defenders and make sure they have the resources they need. https://t.co/XgwsW5rRvV"
1172602828415803392,2019-09-13 20:07:54,"That's why I'm fighting for #MedicareForAll. So that people like @AdyBarkan get the care they need. So that Rachael doesn't have to spend hours on hold, filling out forms, and fighting to get Ady's care covered. And Ady can enjoy the time he has left with his family."
1172602826566131713,2019-09-13 20:07:54,@AdyBarkan The basic profit model of an insurance company is to bring in as much money as they can in premiums and pay out as little as possible in health care coverage. We like our doctors and our nurses—but I've never met anyone who actually likes their insurance company.
1172601329790967808,2019-09-13 20:01:57,"My friend @AdyBarkan has ""good"" health insurance, but it's not nearly enough. Every month, he has thousands of dollars in medical bills that his insurer won't cover. His wife Rachael spends hours every week arguing with their insurer. That's time she can't spend with Ady. https://t.co/zfeasY2rVy"
1172573037444698113,2019-09-13 18:09:32,Our Social Security system should value the work of caregiving. My plan updates outdated rules to raise benefits for caregivers—on top of immediately increasing Social Security benefits by $200 a month for everyone. https://t.co/9uKcoq4Czf
1172545130928250880,2019-09-13 16:18:38,"The system is working great for giant pharmaceutical companies, but not so great for everyone who needs prescription drugs. I've got a few plans to fix that. https://t.co/IqIgh3EtJ3"
1172533727311859712,2019-09-13 15:33:19,"I absolutely believe we can make big, structural changes to tackle the gun violence epidemic head on. If we turn our heartbreak and our anger into action, we can take the power from the NRA and the lawmakers in its pocket and return it to the people. https://t.co/oNOjva3Rak https://t.co/zghs1e2K1n"
1172525375773184002,2019-09-13 15:00:08,"Right now, Congress is held hostage by a small group of well-financed gun lobbyists. I will break the NRA’s stranglehold on Congress and sign comprehensive gun violence prevention legislation within my first 100 days. https://t.co/OypI0bwe6n"
1172508565489238020,2019-09-13 13:53:20,"At last night’s #DemDebate, I made it clear: We can't ask our military to solve problems that can't be solved with military force. We need to bring our troops home. https://t.co/dBSr7BclP5"
1172354151541555200,2019-09-13 03:39:45,And that’s a wrap! #DemDebate https://t.co/j9IC5zF9wW
1172352572625235968,2019-09-13 03:33:29,I’ve been a public school teacher. We need a Secretary of Education who believes in public schools—that's why I'll appoint one who has been a public school teacher too. #DemDebate https://t.co/q5xxSpSRt5
1172350287862009862,2019-09-13 03:24:24,"My story has a lot of twists and turns, but I was resilient. I kept fighting, and I lived my dream. I'm standing here today because I got back up, and I fought back. I know what's broken, and I want to be in the fight to fix it. #DemDebate https://t.co/HCoPl481Ua"
1172349695735271426,2019-09-13 03:22:03,RT @TeamWarren: .@ewarren lived her dream—she was a public school teacher. She's committed to appointing a Secretary of Education who's als…
1172348658563670018,2019-09-13 03:17:56,"We like our doctors, our nurses, and our pharmacists—not the insurance companies. What people want is affordable health care. What we need to fight for is #MedicareForAll. #DemDebate https://t.co/Ndg5aId2lO"
1172344032975917057,2019-09-13 02:59:33,"RT @TeamWarren: If giant corporations can save a nickel by moving a job overseas, they'll do it in a heartbeat. We can't let these corporat…"
1172341295450181632,2019-09-13 02:48:40,"I just stepped off the #DemDebate stage feeling fired up about the movement we’re building together. Our campaign is 100% grassroots funded—no fancy fundraisers, no federal lobbyists, no PACs.

Will you chip in whatever you can to my campaign right now? https://t.co/dyWtlTxcNB"
1172339259384057858,2019-09-13 02:40:35,"I got to live my dream of being a public school teacher. But by the end of my first school year, I was visibly pregnant. The principal said, “Good luck!” and didn’t ask me back. But I got back up, and I fought back. That's why I'm standing here today. #DemDebate"
1172335298392408064,2019-09-13 02:24:50,"RT @TeamWarren: Why can't we pass any legislation to end the gun violence epidemic? Corruption, plain and simple. We have a Congress that i…"
1172333387383574528,2019-09-13 02:17:15,"I’ve proposed a two-cent wealth tax that would mean #UniversalChildCare for every baby and child aged 1-4, would cancel student loan debt for 95% of people who have it, invest $50 billion in HBCUs, and strengthen our unions. #UltraMillionaireTax #DemDebate"
1172332686402150405,2019-09-13 02:14:27,"I think I’m the only person on stage who’s been a public school teacher. Money for public schools should stay in public schools. I’ve already made my commitment: When I’m president, we will have a Secretary of Education who has been a public school teacher. #DemDebate"
1172331301686276096,2019-09-13 02:08:57,RT @TeamWarren: We can't ask our military to solve problems that can't be solved with military force. We need to be working with our allies…
1172331209721958401,2019-09-13 02:08:35,"We need to fight climate change on every front. It is the threat to every living thing on this planet—and we're running out of time. I’ve adopted Governor @JayInslee’s proposal to cut all carbon emissions by 2030, and we need to tackle corruption in Washington head on. #DemDebate"
1172326475707453442,2019-09-13 01:49:47,"What we’re doing right now in Afghanistan is not helping the safety and security of the U.S., Afghanistan, or the world. We cannot ask our military to solve problems that can’t be solved with military force. We need to bring our troops home. #DemDebate"
1172324502333575170,2019-09-13 01:41:56,"Our trade policy is broken because it works for giant multinational corporations and no one else. If they can save a nickel by moving to a foreign country, they'll do it. When I’m president, corporations won’t shape our trade policy: Unions, farmers, and workers will. #DemDebate"
1172319537066205185,2019-09-13 01:22:12,"I want to start with a statement of principal: Immigration does not make us weaker—it makes us stronger. As president, I will expand legal immigration and create a pathway to citizenship, not only for DREAMers, but for their families. #DemDebate."
1172318640961536004,2019-09-13 01:18:39,"I want to be as clear as I can: When Democrats next have power, we should be bold. It’s time to get rid of the filibuster. #DemDebate"
1172318175926472708,2019-09-13 01:16:48,"Nearly 90% of Americans want to see background checks. Why isn’t anything getting done? Because Congress is beholden to the NRA. It’s corruption, plain and simple. Unless we address systemic problems, like the filibuster and the gun lobby, we won’t get anywhere. #DemDebate"
1172312831716233218,2019-09-13 00:55:34,"Our punitive criminal justice system is devastating entire communities. If we want real justice in our country, then we need big, structural changes to reform our system from beginning to end. I’ve got a plan to do just that. #DemDebate
https://t.co/0DWEZ9WAqv"
1172308768886947845,2019-09-13 00:39:25,"RT @TeamWarren: Today, there are a lot fewer paths to America's middle class. We need a government that works not just for the wealthy and…"
1172306815914102786,2019-09-13 00:31:39,"Under #MedicareForAll, people will have access to all of their doctors, their nurses, their rural and community hospitals. What this is about is making sure we have the most efficient way possible to pay for health care for everyone in this country. #DemDebate"
1172305963182768128,2019-09-13 00:28:16,"I have never met anyone who likes their health insurance company. They like their doctors, their pharmacists, their nurses. What people want is affordable health care. What we need to fight for is #MedicareForAll. #DemDebate"
1172305724531064832,2019-09-13 00:27:19,"What we’re talking about here is what’s going to happen in families’ pockets. The answer is that under #MedicareForAll, costs are going to go up for rich individuals and giant corporations. And costs are going to go down for hardworking families. #DemDebate"
1172303672925016064,2019-09-13 00:19:10,"The path to the American middle class is getting rockier. Students are getting crushed by mountains of student debt. We face an existential climate crisis. I know what’s broken, I know how to fix it, and I’m going to lead the fight to get it done. #DemDebate"
1172297737200472064,2019-09-12 23:55:35,"In just a few minutes, I’ll be behind a podium at the #DemDebate. Tune in! https://t.co/lYU2967qcL"
1172292938853797888,2019-09-12 23:36:31,See you soon! #DemDebate https://t.co/FFqyljyuoY
1172289987951435777,2019-09-12 23:24:47,Bruce and I had a great time chatting with Tooba and Mustafa before tonight’s #DemDebate. Thanks for being in this fight! https://t.co/Md3P2lrYsP
1172287430700994567,2019-09-12 23:14:38,"@TwitterGov @JoeBiden @CoryBooker @PeteButtigieg @JulianCastro @KamalaHarris @amyklobuchar @BetoORourke @BernieSanders @AndrewYang I've got a few! Tooba, a biology student, flew down from Kalamazoo, Michigan to join us. I also invited Melody, Erin, and Luigi, a few of our local volunteers. And of course, I have my husband Bruce. Houston holds a lot of memories for us—it's where we started dating!"
1172285206142816257,2019-09-12 23:05:47,"At tonight’s #DemDebate, I’m looking forward to talking about our fight to make our government work for everyone, not just the wealthy and well-connected. If we work together, we can win in 2020.

Will you chip in $3 to help power our grassroots campaign? https://t.co/xsmqUVvLlM"
1172266509437214720,2019-09-12 21:51:30,"Partly because of work and pay discrimination and caregiving responsibilities, women's average monthly Social Security benefits are just 78% of the average monthly benefit for men. That's not right, and my new plan to expand Social Security helps fix it. https://t.co/HnAwLX1xb2"
1172257047364157440,2019-09-12 21:13:54,"RT @TeamWarren: We have a real chance to win in 2020 and return the power to the people.

If you’re ready to own a piece of this campaign,…"
1172249276233203712,2019-09-12 20:43:01,It's time to put a stop to racist voter suppression. I've got a plan to stop corrupt politicians from undermining the fundamental right to vote: https://t.co/THyPho63HA https://t.co/PGfV2bxckO
1172236292752584711,2019-09-12 19:51:25,"I'm proud to be fighting alongside @maura_healey for big, structural change in 2020. We’re going to do this together. https://t.co/XQIpO69XM8"
1172220154547265541,2019-09-12 18:47:18,"Today's Social Security benefits are too small to give retirees financial stability, and the situation is even more dire for Americans who haven’t retired yet. So today I called for the biggest, most progressive increase in Social Security benefits in nearly 50 years. https://t.co/pTuAdNADMX"
1172201961350946816,2019-09-12 17:35:00,"Thank you, @SheaCoulee, for representing #TeamWarren and our grassroots movement at @RuPaulsDragCon! Excited to have you in this fight. https://t.co/JGRUZRnxlt"
1172194145856884736,2019-09-12 17:03:57,Houston holds a lot of memories for me. It's great to be back here for tonight's #DemDebate. https://t.co/JY2VEhbqLZ
1172175208633053184,2019-09-12 15:48:42,"@_sophiecoyne_ Hang in there Sophie—you're doing great work, and I'm grateful down to my toes to have you in this fight!"
1172173640814735360,2019-09-12 15:42:28,"Trump's trade war has cost us 300,000 jobs and is driving us closer to an economic crash—but we’ve still got time to stop it. We need a real plan to save our economy, and I've got one. https://t.co/YlmmBveokG"
1172153235148279808,2019-09-12 14:21:23,Let’s be clear: The wealthiest 0.1% haven't been paying their fair share. I'm not going to let them rig the system for themselves while opportunity slips away for everyone else. This isn’t about winning or losing. My #UltraMillionaireTax will level the playing field for everyone. https://t.co/Msj2SY2LpE
1172119971968798721,2019-09-12 12:09:12,Everyone deserves a decent retirement. Try my new retirement calculator to see how much your Social Security benefits would increase under my plan: https://t.co/qIL8h6Lm6O
1172119970433687552,2019-09-12 12:09:12,Another big benefit: My plan will increase economic growth in the long term and reduce the deficit by more than $1 trillion over the next ten years.
1172119969347375104,2019-09-12 12:09:12,So how will we pay for this? Easy. We can immediately increase Social Security benefits and extend the program’s solvency by nearly two decades by asking the top 2% of families to contribute their fair share to the program.
1172119968290430976,2019-09-12 12:09:12,"Those who face work and pay discrimination, like women and caregivers, low-income workers, people of color, and people with disabilities, have lower benefits in retirement. I'll update outdated Social Security rules to ensure everyone gets fairer benefits."
1172119967279570946,2019-09-12 12:09:11,For the 63 million Americans who count on Social Security—including the 10 million Americans with disabilities and their families—my plan will provide more economic security. Money to see the doctor or do necessary home repairs.
1172119966138740746,2019-09-12 12:09:11,"My plan would immediately increase Social Security benefits by $200 a month—$2,400 a year—for every current and future Social Security beneficiary in America. This would immediately lift around 4.9 million seniors out of poverty and cut the senior poverty rate by nearly 70%."
1172119964238700545,2019-09-12 12:09:11,"Social Security has become the main source of retirement income for most seniors, but the benefits today are quite small. 14% of seniors live in poverty—another 28% of seniors are close to it. Seniors are cutting pills and skipping meals to save money. This is unacceptable."
1172119962187681793,2019-09-12 12:09:10,It’s getting harder for families to save enough for a decent retirement. A generation of stagnant wages and rising costs for basics like housing and health care have squeezed family budgets. Millions of Americans are sacrificing saving for retirement just to make ends meet.
1172119960782540801,2019-09-12 12:09:10,We face a retirement crunch that's only going to get worse unless we take bold action. I've got a plan to provide the biggest increase in Social Security benefits in decades—an immediate $200-a-month increase for everyone. https://t.co/LTmK8M6E2E
1171954614880677888,2019-09-12 01:12:08,"My stance couldn’t be clearer: These executives and CEOs know the system has been rigged in their favor—and they’ve gotten away with it for a long time. 

That stops when I’m president. https://t.co/MQXXxAS6UM"
1171940323242782720,2019-09-12 00:15:21,It's time for corporations to pay their fair share and put #SchoolsAndCommunitiesFirst. This reform is long overdue. https://t.co/1osZBN3pH0
1171904546022535168,2019-09-11 21:53:11,"This is excellent news for Uber and Lyft drivers—and for every employee who has been misclassified as an ""independent contractor"" by their employer. Now let's keep up the fight for full employee status for workers across the country. https://t.co/HguIsTLhrt"
1171899550241607681,2019-09-11 21:33:20,"RT @BeAHeroTeam: “23 billion dollars in profits. How did they earn every dollar of those profits?

By saying no.""

Senator @EWarren on why…"
1171862462079148035,2019-09-11 19:05:57,"It is cruel and unnecessary to separate a kid from their family—especially after surviving Hurricane Dorian. We should be protecting and supporting families fleeing natural disasters, not punishing and traumatizing them. https://t.co/1oaGphHuRt"
1171845519674617856,2019-09-11 17:58:38,Let’s be clear: This decision is racist and cruel. We should grant Temporary Protected Status to Bahamians fleeing Hurricane Dorian. A Warren administration will reinstate TPS to protect refugees who are at risk in their home countries. https://t.co/aBObQAKA4r
1171773736091082752,2019-09-11 13:13:23,"Today, I’m thinking about the lives we lost on September 11th and the courage of the first responders, service members, and citizens who risked their lives that day and in the aftermath of that tragedy. We will always remember them."
1171612625555394560,2019-09-11 02:33:12,"When we dream big and fight hard, we win! Thank you, Austin—I’m grateful down to my toes. https://t.co/QMNloD7b44"
1171582679860555777,2019-09-11 00:34:12,"If you or someone you know needs help today, there are resources available. Call the National Suicide Prevention Lifeline at 1-800-273-8255 (Deaf and Hard of Hearing: 1-800-799-4889, En Español: 1-888-628-9454). Or text @CrisisTextLine by texting HOME to 741741."
1171582678979817478,2019-09-11 00:34:12,We can do so much more to help prevent suicide in the United States. We need #MedicareForAll to ensure everyone has the mental health care they need. We need real gun reform. And we need to end the stigma around seeking and receiving help. #WorldSuicidePreventionDay
1171567136193568768,2019-09-10 23:32:26,".@leahegriffin waited for hours at our Seattle town hall to ask me to co-sponsor the Survivors’ Access to Supportive Care Act. 

Leah: I'm proud to be a co-sponsor. Thank you for taking the time to talk with me. https://t.co/kZWMZMYUsD"
1171548266053419008,2019-09-10 22:17:27,"Apple's App Store is one of the dominant platforms for app makers, and they've got too much power to stifle competition and promote their own products. That's not right—and it's why I've got a plan to #BreakUpBigTech. https://t.co/C6zVSgTzSt"
1171538730621915136,2019-09-10 21:39:34,I'm Elizabeth Warren and I approve this message. https://t.co/2Ewkbm0ZwA
1171521603181543424,2019-09-10 20:31:30,"This is a much needed investigation into Google's behavior. You can be an umpire or you can own a team, but you can't do both in the same game. My plan to #BreakUpBigTech would fix this problem on Google's ad exchange. https://t.co/q4PIiQdN4s"
1171506793756782593,2019-09-10 19:32:39,Republicans who gleefully blocked funding for women's health clinics and Medicaid expansion are now trying to sneak through an abortion ban. It’s reprehensible. South Carolina deserves better—and I've got a plan to protect reproductive health care for all Americans. https://t.co/RXSuhLxKLL
1171492659493396480,2019-09-10 18:36:29,It was so good to talk with my friend @AdyBarkan and his family. Health care is a basic human right—and we fight for basic human rights. I'm proud to be fighting alongside him for #MedicareForAll. https://t.co/Q0L34kSIDY
1171484814572060673,2019-09-10 18:05:19,".@McCreadyForNC knows that if we want to make big, structural change, we have to end corruption in Washington, plain and simple. North Carolina: Remember to get out and vote for Dan in today's special election! https://t.co/ZOgoH30zDJ"
1171477921107591169,2019-09-10 17:37:56,The American people are better off with John Bolton out of the White House. The world will be better off when the man who hired him in the first place is out too.
1171430047158169601,2019-09-10 14:27:42,I love these! Always grateful to work with talented artists on @TeamWarren. https://t.co/JQpOzipfkq
1171406933363961857,2019-09-10 12:55:51,@AdyBarkan But that’s why we’re gonna keep fighting for #MedicareForAll—for families like yours and mine. Thank you for opening up your home to me and asking these important questions. We’re in this fight together.
1171406701255385090,2019-09-10 12:54:55,"@AdyBarkan Exactly. I spent a big chunk of my life studying why families go broke, and one of the top reasons is the cost of health care. After my daddy had a heart attack, we lost the family station wagon, and we nearly lost the house."
1171404857405792260,2019-09-10 12:47:36,"@AdyBarkan Insurance companies. Right now, the system is working great for them. They pull in as many dollars as they can in premiums, and pay out as few dollars as possible for health care. You know firsthand how difficult this system can be even for people with good insurance."
1171404025687924736,2019-09-10 12:44:18,"@AdyBarkan It looks like #MedicareForAll. Our current system works great for the insurance companies making big profits, but not for the families who have to fight them to get the health care they need. Big, structural change means fighting for a system that works for all of us."
1171400578771107841,2019-09-10 12:30:36,My friend @AdyBarkan understands firsthand how our current health care system is failing patients and their families. I’m honored to be fighting alongside him for #MedicareForAll. https://t.co/5aJlVAkhVt
1171248876457738240,2019-09-10 02:27:47,"I took the @TylerClementi Foundation’s Upstander Pledge, because it's time to build a country that works for all of us—and there’s no place for bullying or cruelty in this fight. https://t.co/fQRgMzowHT"
1171244270562553857,2019-09-10 02:09:29,@HalaAyala @TeenVogue It’s true!
1171241834997268480,2019-09-10 01:59:48,@liuba4congress @VoteMamaUS You’re doing incredible work. Let’s elect even more moms up and down the ballot!
1171238953485291521,2019-09-10 01:48:21,RT @AdyBarkan: Every candidate can offer their policy solution to health care. But we’re not doing justice to patients unless we talk about…
